season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2024,REG,4,2024092903,59560,09/29/2024,1800,GB,3000,MIN,home,3,4.577731882513236,GAR766759,00-0034967,1800,Rashan Gary,R.Gary,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/t4clz4xe8sfxszmvohfo,52,4,0,0,0,16,4.291171026997968
2024,REG,4,2024092903,59560,09/29/2024,1800,GB,3000,MIN,home,4,4.577731882513236,WYA279831,00-0037075,1800,Devonte Wyatt,D.Wyatt,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cvuryytohkrxi6tdaytn,95,2,1,0,0,16,5.019428621462415
2024,REG,4,2024092903,59560,09/29/2024,1800,GB,3000,MIN,visitor,1,4.577731882513236,GRE397948,00-0036224,3000,Jonathan Greenard,J.Greenard,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a8ztocyqrsxgmczzdyum,58,4,1,0,0,33,4.372544923077172
2024,REG,4,2024092903,59560,09/29/2024,1800,GB,3000,MIN,visitor,2,4.577731882513236,JON826250,00-0037007,3000,Patrick Jones II,P.Jones,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ir3m4wipss4exri1xenv,91,1,2,1,0,28,3.9573228788451837
2024,REG,4,2024092903,59560,09/29/2024,1800,GB,3000,MIN,visitor,3,4.577731882513236,VAN463493,00-0035272,3000,Andrew Van Ginkel,A.Van Ginkel,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c4d7l9millp4ow5dj4uh,43,4,0,0,0,25,4.328994575537301
2024,REG,4,2024092903,59560,09/29/2024,1800,GB,3000,MIN,visitor,4,4.577731882513236,PHI215142,00-0034782,3000,Harrison Phillips,H.Phillips,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kgdz7jtiokfv4qdeldbr,97,2,4,0,0,23,4.066819090775014
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,home,1,4.577731882513236,AND627364,00-0039108,2120,Will Anderson Jr.,W.Anderson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ljotxifz4kwcbvye1klk,51,2,0,0,0,25,4.510240296660782
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,home,2,4.577731882513236,HUN529240,00-0031565,2120,Danielle Hunter,D.Hunter,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hsgq2reivph5rd48rq4p,55,0,2,0,0,24,4.206632972733146
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,home,3,4.577731882513236,EDW608536,00-0032265,2120,Mario Edwards,M.Edwards,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cia50revbealvw5biusr,97,0,3,0,0,18,4.759603740489762
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,home,4,4.577731882513236,SET509598,00-0034397,2120,Tim Settle,T.Settle,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lbnvw1hpdqovuj7bkym9,98,4,0,0,0,16,4.416467751817715
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,visitor,1,4.577731882513236,WAL335860,00-0037235,2250,Travon Walker,T.Walker,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/u578pgqmortimghxzgev,44,0,1,0,0,24,3.4534605890891097
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,visitor,2,4.577731882513236,ARM057964,00-0032164,2250,Arik Armstead,A.Armstead,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ra0eag1wqgvw1nzbpy4a,91,2,0,0,0,22,4.913262290891178
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,visitor,3,4.577731882513236,ROB360907,00-0032667,2250,Roy Robertson-Harris,R.Robertson-Harris,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nquysqajccv5k0rujxcz,95,2,0,1,0,21,4.785441617153922
2024,REG,4,2024092904,59561,09/29/2024,2120,HOU,2250,JAX,visitor,4,4.577731882513236,ALL528759,00-0035642,2250,Josh Hines-Allen,J.Hines-Allen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/q807jedjb7igab4graoe,41,2,1,0,0,14,3.406855266300301
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,home,1,4.577731882513236,ODE707589,00-0036480,2200,Dayo Odeyingbo,D.Odeyingbo,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/adsbcrdwnspjtsncl5y2,54,1,2,1,0,24,3.966922088569072
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,home,2,4.577731882513236,LAT726759,00-0039340,2200,Laiatu Latu,L.Latu,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/quk6xjz6afesvjcra0dm,97,0,1,0,0,17,3.0673215689248607
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,home,3,4.577731882513236,DAV626617,00-0036213,2200,Raekwon Davis,R.Davis,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cebpdy9q3snsm1z8yx00,98,1,0,0,0,15,4.686279133396019
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,home,4,4.577731882513236,BRY121291,00-0034842,2200,Taven Bryan,T.Bryan,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sbozolhejczr8npyyvas,96,1,1,0,0,14,4.223854521115213
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,visitor,1,4.577731882513236,WAT587616,00-0033886,3900,T.J. Watt,T.Watt,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r1ktugphegyoqsbbhrau,90,0,2,0,0,25,4.094980727237039
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,visitor,2,4.577731882513236,OGU431455,00-0033905,3900,Larry Ogunjobi,L.Ogunjobi,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ku6hytxqrto1u4zn8al8,99,3,3,0,0,21,4.132125089528758
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,visitor,3,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,C.Heyward,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jroymb3jdu14pusq9wu8,97,2,4,1,0,19,3.795375766122714
2024,REG,4,2024092905,59562,09/29/2024,2200,IND,3900,PIT,visitor,4,4.577731882513236,HER042107,00-0038577,3900,Nick Herbig,N.Herbig,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/anxc5qttmlrim3c4wegs,51,1,1,0,0,15,3.977374001670332
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,home,1,4.577731882513236,WIL132672,00-0035718,3430,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ftjeq2xr9mvck8mfkute,95,1,0,0,0,13,5.403740888503538
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,home,2,4.577731882513236,CLE454836,00-0038107,3430,Micheal Clemons,M.Clemons,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/updhjnquszg3nlmfry8b,72,1,1,0,0,13,5.363479099937583
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,home,3,4.577731882513236,MCD599665,00-0039142,3430,Will McDonald IV,W.McDonald,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nw8aiicw9bjhxaqwbeo9,99,0,0,0,0,12,5.169386611027094
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,home,4,4.577731882513236,KIN708236,00-0036260,3430,Javon Kinlaw,J.Kinlaw,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a4qvry0uyfblvff2igi0,54,1,0,0,0,9,5.592854941231809
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,visitor,1,4.577731882513236,ALL656181,00-0035248,1400,Zach Allen,Z.Allen,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pucwjzb9v4jdcxaw7sap,99,4,1,0,0,39,4.745606561203352
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,visitor,2,4.577731882513236,BON490179,00-0037249,1400,Nik Bonitto,N.Bonitto,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n1rfilowinoto8c77tjo,15,1,2,1,0,25,4.794556855291031
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,visitor,3,4.577731882513236,COO617139,00-0036952,1400,Jonathon Cooper,J.Cooper,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cpwk5snqdjqcboak5qsm,0,2,1,0,0,24,3.967759777354942
2024,REG,4,2024092906,59563,09/29/2024,3430,NYJ,1400,DEN,visitor,4,4.577731882513236,FRA563573,00-0034805,1400,John Franklin-Myers,J.Franklin-Myers,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o4agbudunlqlmbcuc0ta,98,1,2,1,0,18,4.395437514548222
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,home,1,4.577731882513236,HAL437521,00-0038127,4900,Logan Hall,L.Hall,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/afszgwllud2yfkwy1v2o,90,2,1,1,0,19,4.457434638627669
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,home,2,4.577731882513236,VEA065410,00-0034773,4900,Vita Vea,V.Vea,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xsdlwaexrxhkbgqqe7nq,50,2,1,1,0,18,3.8464041334957306
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,home,3,4.577731882513236,DIA051911,00-0039068,4900,Yaya Diaby,Y.Diaby,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ncm6ra13lmfswsw4nept,0,2,0,1,1,14,3.3221256896310685
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,home,4,4.577731882513236,GAI306107,00-0035667,4900,Greg Gaines,G.Gaines,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xbdsyuwzz86sbc2euifo,96,0,1,0,0,12,5.424777587514414
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,1,4.577731882513236,CAR656628,00-0038386,3700,Jalen Carter,J.Carter,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pinfphooryjcgwtq5h1y,98,0,1,0,0,35,4.433305077553822
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,2,4.577731882513236,SWE031587,00-0034381,3700,Josh Sweat,J.Sweat,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a9hwqejfdixaw2uhbsmz,19,1,0,1,0,28,4.438501123148108
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,3,4.577731882513236,OJO426541,00-0038412,3700,Moro Ojomo,M.Ojomo,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xiw3xvqgqtxvoeyp8g56,97,0,1,0,0,22,4.841174920984738
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,4,4.577731882513236,HUF090844,00-0036151,3700,Bryce Huff,B.Huff,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f7d7rc4mrzkppwgqezin,0,1,0,0,0,21,4.546809895007794
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,1,4.577731882513236,COL214397,00-0035636,3800,L.J. Collier,L.Collier,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i39nt3smr30rgznvlal3,91,0,1,0,0,16,5.834390738953352
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,2,4.577731882513236,STI401047,00-0038623,3800,Dante Stills,D.Stills,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hefrxr2ksaa52nmy27xs,55,1,2,0,0,15,4.927052450990175
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,3,4.577731882513236,LOP508807,00-0036568,3800,Roy Lopez,R.Lopez,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ecpsgos6q9s9dri3hogs,98,2,3,0,0,13,4.331475180131243
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,4,4.577731882513236,NIC157723,00-0034387,3800,Bilal Nichols,B.Nichols,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d8va3bsudtb0lgwktt5t,92,2,2,0,0,11,4.669766641108463
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,1,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wyy5j7epmu2idqfwjhcr,94,1,1,0,0,15,4.494444632437321
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,2,4.577731882513236,ARM218905,00-0034373,5110,Dorance Armstrong,D.Armstrong,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cdapnpgtde1mdf7r8l5e,92,3,2,1,1,14,3.8890185806183695
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,3,4.577731882513236,FOW382785,00-0032052,5110,Dante Fowler Jr.,D.Fowler,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w9hqjfsqi3fzryay68mu,6,1,0,0,0,12,4.202969681428879
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,4,4.577731882513236,ALL512725,00-0033523,5110,Jonathan Allen,J.Allen,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lezh4kpghvllvbriih5a,93,4,1,1,0,12,4.788157080981399
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,1,4.577731882513236,BOS073285,00-0035717,4500,Nick Bosa,N.Bosa,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gm1nmlg5jsa0mh9vl5ms,97,4,1,1,1,25,3.5681424862903945
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,2,4.577731882513236,COL633184,00-0033131,4500,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/podi6i7zb875h7jcmwmi,99,2,1,1,0,23,3.5912902870799304
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,3,4.577731882513236,FLO758060,00-0033072,4500,Leonard Floyd,L.Floyd,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nfkjp8qksxbnenougfzt,56,2,2,0,1,22,3.69016186577355
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,4,4.577731882513236,GRO610423,00-0036288,4500,Yetur Gross-Matos,Y.Gross-Matos,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jfblyob1da4sgrig3yxp,94,1,0,0,0,19,4.224879392905246
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,1,4.577731882513236,WIS078731,00-0033947,3200,Deatrich Wise,D.Wise,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bxwmlzyorjsos6w7g2x6,91,2,4,1,0,19,4.011194515913712
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,2,4.577731882513236,WHI315646,00-0039148,3200,Keion White,K.White,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rjc9qgamwszqabbidwla,99,1,2,0,0,18,4.141295440128085
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,3,4.577731882513236,EKU059326,00-0034251,3200,Daniel Ekuale,D.Ekuale,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lj9dekf0gg90pljbtbiq,95,1,0,0,0,15,4.484460310975947
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,4,4.577731882513236,UCH415291,00-0036159,3200,Joshua Uche,J.Uche,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mrtmlipyemciqc1ofxxq,55,3,0,0,0,13,4.036934867306456
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,1,4.577731882513236,MAC325122,00-0031040,4400,Khalil Mack,K.Mack,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xgd2ujsu1yhfa0aulchw,52,2,3,0,0,21,4.71306513502726
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,2,4.577731882513236,TUI720077,00-0039111,4400,Tuli Tuipulotu,T.Tuipulotu,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wo6ubn05sspmtz96wock,45,1,4,0,1,15,4.123063290969325
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,3,4.577731882513236,OGB573735,00-0037270,4400,Otito Ogbonnia,O.Ogbonnia,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/duvixhxntta10epz19pi,93,1,2,0,0,14,5.951811385483549
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,4,4.577731882513236,DUP507860,00-0032146,4400,Bud Dupree,B.Dupree,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tg3rnyclhffznnme5elq,48,2,0,2,0,13,7.273591116531459
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,1,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bdoe3dkg1rej1tiqakb1,95,3,1,2,0,22,3.9326642832332137
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,2,4.577731882513236,KAR303382,00-0037192,2310,George Karlaftis,G.Karlaftis,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zmfn3xnvv9w7gu3x9ubr,56,2,1,0,0,19,5.151086152365227
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,3,4.577731882513236,WHA652597,00-0035890,2310,Tershawn Wharton,T.Wharton,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbuynfvzq7bojcivxbba,98,0,0,0,0,17,4.440390451281956
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,4,4.577731882513236,ANU415291,00-0039006,2310,Felix Anudike-Uzomah,F.Anudike-Uzomah,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v4ujy0agxqi9yoozynj1,97,1,2,0,0,14,3.6262177364244303
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,1,4.577731882513236,WIL081088,00-0035231,2520,Christian Wilkins,C.Wilkins,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ogy5fqw1xsut7lcxffyw,94,0,1,0,0,27,3.8722780181411087
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,2,4.577731882513236,BUT106408,00-0033381,2520,Adam Butler,A.Butler,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kpbasd2x1ck6avhrdvya,69,4,2,0,0,26,4.046432118221872
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,3,4.577731882513236,CHA031652,00-0036286,2520,K'Lavon Chaisson,K.Chaisson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kteak2hnma9rk6fq7efh,44,3,1,0,0,18,4.602295902221278
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,4,4.577731882513236,WIL806943,00-0038541,2520,Tyree Wilson,T.Wilson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j9oaanjxzxyevcgw5x1o,9,0,1,0,0,18,4.330085941212573
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,1,4.577731882513236,GAR528896,00-0033868,1050,Myles Garrett,M.Garrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/y33rmtjxhgil7cjcftlc,95,3,0,2,0,16,3.1780646372144545
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,2,4.577731882513236,HAR536152,00-0031270,1050,Shelby Harris,S.Harris,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lppu8txhvbs0h7ftxswg,93,1,2,0,0,14,4.270590623827856
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,3,4.577731882513236,TOM676763,00-0033546,1050,Dalvin Tomlinson,D.Tomlinson,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/amm1zzozebf82214h0eg,94,0,2,0,0,13,4.354683725433987
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,4,4.577731882513236,SMI827086,00-0031576,1050,Za'Darius Smith,Z.Smith,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nwkviymnel224ydqhmgq,99,2,1,0,0,12,3.9134777642032557
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,1,4.577731882513236,JON768782,00-0037756,0325,Travis Jones,T.Jones,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ewpyusvcmkuxygz5y4bb,98,1,3,0,0,16,4.044433693091902
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,2,4.577731882513236,MAD784440,00-0036130,0325,Nnamdi Madubuike,N.Madubuike,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jqjavitaoxp8al5ddury,92,1,0,0,0,15,4.409516613411557
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,3,4.577731882513236,VAN656604,00-0031360,0325,Kyle Van Noy,K.Van Noy,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/izz9mxgcxcx0lydkleke,53,2,0,2,1,14,5.338212880308965
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,4,4.577731882513236,URB226521,00-0031177,0325,Brent Urban,B.Urban,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/acp4qzscazxskq9efwnf,97,1,1,0,0,10,4.453347667533589
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,1,4.577731882513236,OLI290385,00-0035230,0610,Ed Oliver,E.Oliver,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fbog7lunnqjxm1d6j5jj,91,0,0,0,0,15,5.580597625267777
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,2,4.577731882513236,ROU617685,00-0036914,0610,Greg Rousseau,G.Rousseau,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/br77inyaslxmg9u3lnjq,50,2,0,0,0,13,4.913555215278158
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,3,4.577731882513236,JON200565,00-0031054,0610,DaQuan Jones,Da.Jones,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a8ladzqod3ojmibqytad,92,0,0,0,0,9,5.383239211967312
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,4,4.577731882513236,SMO474349,00-0033907,0610,Dawuane Smoot,D.Smoot,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jaueg1ulkscyum1blewn,94,2,2,0,0,9,5.368559011700558
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,1,4.577731882513236,SIE410345,00-0034285,2700,Zach Sieler,Z.Sieler,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pgedeuarqv0kiuiwmx60,92,2,3,0,0,17,4.282487626042411
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,2,4.577731882513236,OGB059326,00-0033073,2700,Emmanuel Ogbah,E.Ogbah,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ch8e3xqiavbj85qnmypm,91,3,3,0,0,14,4.552729627642753
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,3,4.577731882513236,CAM208843,00-0026190,2700,Calais Campbell,C.Campbell,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dmgqjt7qihxkze7iuajf,93,4,1,0,0,11,4.0385306700410615
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,4,4.577731882513236,PHI254734,00-0036934,2700,Jaelan Phillips,J.Phillips,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sftrx2swh0gwzqmxiaag,15,1,1,0,0,10,5.032854333482835
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,1,4.577731882513236,SWE036191,00-0039886,2100,T'Vondre Sweat,T.Sweat,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hzmtakjnixl6ahn2ixch,93,3,3,0,0,17,5.296488899050904
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,2,4.577731882513236,JOS280126,00-0034810,2100,Sebastian Joseph-Day,S.Joseph,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ecu0r1asdvqcpzowbsjk,69,3,3,1,0,15,5.11651938964142
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,3,4.577731882513236,LAN159704,00-0034828,2100,Harold Landry,H.Landry,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/akafrpdcokvwz2psbbmj,58,1,4,1,0,12,5.49885322381808
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,4,4.577731882513236,KEY099037,00-0034825,2100,Arden Key,A.Key,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xxdj5ryrs3vlp7ubhbye,49,1,0,0,0,11,4.1601639337843475
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,1,4.577731882513236,HUT099869,00-0037236,1540,Aidan Hutchinson,A.Hutchinson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cq1xzlvlcvssuucj3jfv,97,0,0,0,0,45,3.578481114194933
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,2,4.577731882513236,MCN611247,00-0036624,1540,Alim McNeill,A.McNeill,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f3ytkvudrfwmaclberk9,54,1,1,0,0,36,4.439699644531128
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,3,4.577731882513236,ONW663851,00-0036954,1540,Levi Onwuzurike,L.Onwuzurike,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o1kkk3mjilnxfwdjx0kb,91,2,1,0,0,30,4.278067263180595
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,4,4.577731882513236,PAS068486,00-0038096,1540,Joshua Paschal,J.Paschal,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cu4msshr9uspguaggw2c,93,1,1,0,0,30,3.5672543127172824
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,visitor,1,4.577731882513236,HAL274589,00-0039047,4600,Derick Hall,D.Hall,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/clftxhugfcp2gqri0v3y,58,2,2,1,0,14,4.680468797411774
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,visitor,2,4.577731882513236,JON263738,00-0035678,4600,Dre'Mont Jones,D.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtymiyxibjaktdm0h9by,55,1,1,1,0,13,5.0866944392251225
